cg18150247	0.32589245148797297
cg08188015	0.32572721572498853
cg01352276	0.32572417461704617
cg18498877	0.3257230589875452
cg11344572	0.32572105688152964
cg16463557	0.32567387248983837
cg06342283	0.32564915411818934
cg27133780	0.32562041190765784
cg17262755	0.3256008416435112
cg11335179	0.3255719631216565
cg27355006	0.3255558910465805
cg03918756	0.3254707596100623
cg02999711	0.3254703906892991
cg27579618	0.32546756535638194
cg17894803	0.3253400812007062
cg02775489	0.325250784500775
cg22093095	0.3252284687174653
cg08909914	0.32518896471978814
cg02641675	0.3251601662999289
cg07269491	0.3250569236555624
cg12214003	0.3250443744773226
cg11362192	0.32500896483589614
cg17037491	0.3249562747374912
cg18579787	0.3248616188668924
cg00099766	0.32485848609895956
cg04134217	0.3248538844681966
cg09260603	0.3248430651405228
cg01154283	0.3247958742870076
cg08251337	0.3247671060093456
cg06658821	0.3247348411538135
cg16366890	0.32469421299568657
cg24912023	0.324611052832449
cg11212038	0.3243952102095176
cg07772999	0.32439309769911695
cg01399598	0.3242554108346208
cg16573178	0.3240925263389378
cg13236659	0.324085038368326
cg17767427	0.3240372374116751
cg16609872	0.32401885134623676
cg12970742	0.32401055957849767
cg00643651	0.3239814066308829
cg02033206	0.32395978283300236
cg17422836	0.3239109919591608
cg15187606	0.3238360569666511
cg22139500	0.323822899002159
cg15536845	0.3238049276986525
cg00748492	0.32378961682876223
cg03419948	0.3237613020609623
cg04123157	0.3237202353288354
cg23442477	0.32366664659624533
cg12627537	0.3236608561205524
cg23891360	0.3236231164092278
cg13881790	0.3235933059514193
cg08802944	0.32356891030934415
cg06778183	0.3235634331679449
cg14867569	0.32335423243474853
cg17803589	0.32334657834958475
cg19956113	0.32333796052175917
cg06064855	0.3233051769641002
cg06767142	0.3232134071174132
cg20617977	0.32316685053679006
cg14095983	0.32310698636969776
ch.11.150762R	0.323079542105488
cg05596468	0.3230236644983864
cg19754709	0.32295839469125276
cg17584085	0.3229091719764821
cg11259628	0.32287903881110586
cg24940138	0.3228090252002516
cg02958327	0.32275916001740346
cg22029856	0.32275104931416154
cg18769103	0.322740753632933
cg26803803	0.32262641295446626
cg21491706	0.322618196066703
cg17135459	0.3225925050904003
cg24928900	0.32243970626739793
cg27648567	0.3224247272230155
cg05736779	0.3223510749753111
cg06816875	0.3223102143527344
cg01656221	0.3222395599839564
cg23489080	0.3222245979284777
cg05952817	0.3222203317089238
cg23245711	0.3221573501321684
cg27074995	0.32215715499057
cg16788538	0.3221302214574807
cg04342538	0.3221154850060487
cg18714560	0.32209861484100544
cg15347662	0.3219864837389109
cg04981492	0.3219806745147372
cg16051361	0.32193347810573564
cg14112997	0.3218807631567865
cg06692050	0.3215224152541223
cg20801110	0.32148787350653224
cg14276591	0.32146745249088465
cg07373836	0.32143798705034365
cg19852921	0.321434629214095
cg24024036	0.32135954556465895
cg26035837	0.32133163210764865
cg09951047	0.321314810089384
cg25974831	0.3212979941752989
cg05484222	0.32120192757812044
cg27306443	0.3211990173916527
cg18128666	0.32116390204479184
cg00297282	0.32114465733904335
cg02707280	0.3211124455256048
cg05666713	0.3209802591218087
cg20406540	0.3209509853476673
cg02968557	0.32092453989196634
cg06474131	0.32085700371283304
cg08841342	0.32082562213963123
cg25065689	0.3207901334813058
cg02467024	0.32078935150393645
cg02715200	0.32070046581427747
cg01879870	0.32057624090522374
cg13760252	0.3205263738636671
cg08845025	0.3204795150565354
cg03317505	0.320438881154337
cg06955924	0.3203960023974741
cg04471485	0.3203909560105443
cg03895914	0.32032270996995177
cg08036850	0.3201761653843047
cg09607658	0.3201341145852672
cg12199425	0.3201219750066777
cg02053920	0.3200991562375433
cg03049568	0.3200507321691533
cg23543318	0.32003746974180763
cg27259391	0.31998695273445016
cg13137376	0.31997111599004374
cg11093373	0.3199490158511461
cg19829856	0.3199392958265386
cg25662535	0.3199347538683535
cg24368383	0.31991157744834997
cg10165167	0.31984321278151323
cg00417742	0.3198010168152487
cg22978515	0.3198009379285162
cg00203913	0.31977975791692903
cg13847120	0.3197493800441951
cg16983110	0.3196576906831285
cg01998806	0.31959937616355377
cg09445902	0.3195789494383994
cg25978208	0.319576684952603
cg24486518	0.31957335618424415
cg15123499	0.31945441748280407
cg09698395	0.3194119463609201
cg20958486	0.31936418963372726
cg13795986	0.3193635249627337
cg25160769	0.31934680071517685
cg05664523	0.3192469482232718
cg16086925	0.3192235162003508
cg05497199	0.31922046470529586
cg00741600	0.31915667982707285
cg22138327	0.31912713685627536
cg24490202	0.31912227966964646
cg20276646	0.3190903617136527
cg07853063	0.31907336696929844
cg24628310	0.3190598703530426
cg10836036	0.31904482528838357
cg13946520	0.3189650790354061
cg20226230	0.31889668574994534
cg05670885	0.31883335381135464
cg10120829	0.3188323106966513
cg08659494	0.31881405768089005
cg10996070	0.3187943911613314
cg24588096	0.3187797629121938
cg05817765	0.3187303669644969
cg08363114	0.3187275387700276
cg24237862	0.3186237460711129
cg02075221	0.3183589750103032
cg25822264	0.31831335053845805
cg11660146	0.3182762202189508
cg06536200	0.3181666143095557
cg18449879	0.31816335374096005
cg02605776	0.3181537392174737
cg00095936	0.3181465367384711
cg12377745	0.31811036639525236
cg17831694	0.31805108814692257
cg10707081	0.3180296851363877
cg01684006	0.3179728060385406
cg17765085	0.3179273856350095
cg13173722	0.3178819702016652
cg02008416	0.31784365218171634
cg06684910	0.317840203856772
cg14166395	0.3177850720950435
cg15620734	0.3177036887805107
cg10636490	0.31768442388367396
cg25307796	0.3176603756701751
cg17754171	0.31764222206058196
cg13618596	0.3176216424845412
cg14060719	0.3176129176404275
cg05661164	0.31742229825240953
cg06933036	0.31739445898802277
cg16851758	0.31734968259829804
cg19425100	0.3173198746812271
cg05850377	0.3172620440925405
cg23013958	0.3171800969032986
cg15874031	0.3171128403017216
cg04898512	0.31710720908662665
cg26606628	0.31709576377589227
cg03315058	0.3170688323934102
cg04393196	0.3169831658314877
cg10890570	0.316923811010539
cg06122933	0.31684199420929987
cg07928073	0.31683973706583685
cg24492778	0.3168244182033178
cg26113512	0.316810621468686
cg14176575	0.316785394444186
cg09381484	0.31671966656248113
cg14699895	0.31669401584805223
cg04930661	0.3166459065951566
cg23225103	0.31663375431989665
cg02992503	0.3166241961824134
cg15128555	0.3166170810048702
cg12315284	0.3165967629296836
cg24241057	0.3165934230117899
cg19010566	0.31656600741458607
cg01432620	0.3165597980601183
cg19118904	0.316517450720445
cg02929982	0.31650426019166206
cg09584521	0.31650345319022183
cg25209111	0.31649771727807924
cg09317128	0.3164885926846124
cg13642914	0.316465129823489
cg08113245	0.3164235642851846
cg25099021	0.31639184127129233
cg08778805	0.3163767395208526
cg13953753	0.316318514971963
cg09036952	0.3163179505798928
cg11285998	0.31631662102460545
cg27236875	0.3162721343440106
cg22879105	0.3162404740952096
cg24877675	0.3162215809001555
cg03457284	0.31616631280388696
cg18218190	0.3161331007826019
cg01969473	0.316117823497537
cg25736986	0.3160795121084995
cg11052904	0.3159462880486289
cg10944735	0.3159432379315104
cg25344367	0.31592241992687625
cg07213616	0.31589733191745273
cg12517843	0.31587722569707805
cg07270851	0.3158665600567065
cg06979412	0.31585216604668587
cg18149593	0.3158221494861317
cg02116447	0.31581748421216826
cg02506867	0.31581599332989235
cg03046705	0.315801617689943
cg07399312	0.3157899898418211
cg10248279	0.3157768598439607
cg16586023	0.3157504859998916
cg12548899	0.3157488285511949
cg26286036	0.3157360066661526
cg24987806	0.31572852632658843
cg18726664	0.31564879827016945
cg02386983	0.31563308078340274
cg06687820	0.31557390034302146
cg15760132	0.3155659364610461
cg11906131	0.3155589804314177
cg13478974	0.3154389198083067
cg24015316	0.31537689491993015
cg00383209	0.31530578007027915
cg06869114	0.31529151254338306
cg12604490	0.31524048208264693
cg12636369	0.31520938965695244
cg09276863	0.31518870353248885
cg22334618	0.31517079248259255
cg11208880	0.3151619364086388
cg03832839	0.3151162900791982
cg09765711	0.3150781245875457
cg13322601	0.3150746244477722
cg09152866	0.31506354185264646
cg13592599	0.3150527943765949
cg06183287	0.31501355771203204
cg18549386	0.3149866240701898
cg10457605	0.31497978870556936
cg05433657	0.3149437315741378
cg24693341	0.31493016112172106
cg00182053	0.3149231784516423
cg27650434	0.3148548177421031
cg25004581	0.3148494974219638
cg27064285	0.3148486437646381
cg10560317	0.3148287351177844
cg00419094	0.31482150460871294
cg20707764	0.3148190668765313
cg20562547	0.31476587542055845
cg15160746	0.3147614060932426
cg24156949	0.31475812871424763
cg18262679	0.31466044980953106
cg17959324	0.3146356467622282
cg05107686	0.3146163109891246
cg24530795	0.3145902752787235
cg17383334	0.31455029547093716
cg18563336	0.31451319388686183
cg00122765	0.3145034541629707
cg13630493	0.3144848144631914
cg25969983	0.31442159588129265
cg14044785	0.3144029405980084
cg16577789	0.3143689849165619
cg21910363	0.3143649176023571
cg24368400	0.314363990288662
cg00795812	0.3143358980040988
cg15135286	0.31422515620816655
cg05385061	0.31418626398807037
cg26839288	0.31415128061279585
cg02904285	0.31411961772223995
cg00573330	0.31404764945448954
cg13539372	0.314035148419379
cg12806681	0.3139752185965535
cg24570070	0.31392488417775155
cg15674825	0.3139214650894412
cg18013356	0.313881632593796
cg26430984	0.3138523113058362
cg26343298	0.3138444753497294
cg24527452	0.31382422156533196
cg14272338	0.3138192128159419
cg26877374	0.31381427312065974
cg15108830	0.31374859401735977
cg16640517	0.3137464489523933
cg18128546	0.3137310291920991
cg12805346	0.3136249221081001
cg15807314	0.3135851692391133
cg04583285	0.3135649015523642
cg11713493	0.3135135844326062
cg22703515	0.31349108634838996
cg27223343	0.31346119797027694
cg24761867	0.3134465853374642
cg12356107	0.31340960801448253
cg19593285	0.3133797464194793
cg22856141	0.3133619887081181
cg16292586	0.3132797127140283
cg12990844	0.31325922415212554
cg12021926	0.313250603255572
cg18692276	0.3132487382156554
cg15522241	0.3132219527426154
cg27303699	0.3131705053962278
cg20120208	0.3130969590433192
cg21195277	0.3130690663573669
cg24638668	0.3130551926929218
cg09284275	0.3129960587558917
cg10455785	0.3129810054987414
cg01283834	0.31298015351663555
cg17066527	0.31282712055761613
cg11905589	0.31282262072305633
cg10155725	0.312776310640828
cg26843035	0.31275381461072255
cg18408783	0.3127256535781131
cg10114359	0.3127241321778052
cg12500632	0.3127195077145918
cg05569742	0.3127092101009292
cg04184278	0.31270772873015434
cg02685032	0.31264878458883694
cg17734273	0.3126134860702136
cg00458564	0.312510163373177
cg15948536	0.3124945409563323
cg15667341	0.3124938770072158
cg03654166	0.31248776356583147
cg10629004	0.31248344823943563
cg06753985	0.31237912848504606
cg14292619	0.31237751110273776
cg00567854	0.31228277221580103
cg26248075	0.3122685131225103
cg23254316	0.31226798573619907
cg10640398	0.31220359747354165
cg02319094	0.3121558558491154
cg23094961	0.3121332596786943
cg19472956	0.31211312960482324
cg21140246	0.3121069769289742
cg08149459	0.31209790167065365
cg14679235	0.3120042532004778
cg27626746	0.31190432716534267
cg04850211	0.3119042693358478
cg26413691	0.3118471353578158
cg19909658	0.31184686558987273
cg02182440	0.3118390438704518
cg10059536	0.31182883073101175
cg24329557	0.3117768686818333
cg05476182	0.3116796161219013
cg04544533	0.3116326736418276
cg21239840	0.3115907255218629
cg00563699	0.3115304960831665
cg18889437	0.31152078431897834
cg17735372	0.31149857590671953
cg10090158	0.31146771265225554
cg04730850	0.3114516282439349
cg10908196	0.3114169353807436
cg07470275	0.3114062022971524
cg14983728	0.31135109571616854
cg01457653	0.3113289910025011
cg27604613	0.31131400379202767
cg05928650	0.31129250042693024
cg12104246	0.31128520454147995
cg22282590	0.3111575357200617
cg23386779	0.3111493404031856
cg09063149	0.31113397047587704
cg00924052	0.31111461633588877
cg13582226	0.31108764725901633
cg06800942	0.3110632418522661
cg24442661	0.3110396673916134
cg10657367	0.31102230996593516
cg12935012	0.31100395658508506
cg15995714	0.31098746323196474
cg26305881	0.31098415763802795
cg18771173	0.3109202640582751
cg07179981	0.3109062277478402
cg04309227	0.31083326555343976
cg18833880	0.31073643142712093
cg11198863	0.31063588390912517
cg22732644	0.31062385077455873
cg02543249	0.31061678299247025
cg25631489	0.3106036329732413
cg26066433	0.31059725268386257
cg26553741	0.3105959421203782
cg21819604	0.3105858479925552
cg04459504	0.31058552412785423
cg19696333	0.31055065436857276
cg17310215	0.3105105135245586
cg21080253	0.3104970140059706
cg24014538	0.3104842739390178
cg20263676	0.3104408181755227
cg25598890	0.3103637430235175
cg16309622	0.3103291847562779
cg05982236	0.31025818026533486
cg01022121	0.31024341470211025
cg13720686	0.31021768771258496
cg27005190	0.31019195169951075
cg07052524	0.31014333991724863
cg03611598	0.310132090866794
cg06500079	0.310117105186121
cg20092296	0.3100461277287901
cg06961429	0.3100456585080831
cg12273284	0.3099941928293625
cg20604456	0.3099850677537038
cg02792877	0.309969344485816
cg26974035	0.30994491439840316
cg07109490	0.30993386291328356
cg24841424	0.3099296480959991
cg23653389	0.3099093716289601
cg22453039	0.3099089392802473
cg02509027	0.3099074884020668
cg12191764	0.30990608411500203
cg26980244	0.3099052637869628
cg00202454	0.30987671595173355
cg03591419	0.30987569818178456
cg25487008	0.30985981913306243
cg08043998	0.3098342877765837
cg22250546	0.3098265036244565
cg01808762	0.3097683481097643
cg21452025	0.309766549537878
cg15146033	0.30975089487729246
cg11576166	0.30974603419079866
cg00995911	0.3097456450329837
cg01958550	0.30968892066308606
cg23198558	0.30963033041477583
cg16753167	0.3096161018174179
cg20655558	0.3096119380676831
cg04938107	0.3096059005005591
cg12888097	0.3096044054308894
cg26134152	0.3095450771544744
cg16208491	0.30947475883826725
cg02102533	0.30945343554543436
cg23807890	0.309449283458769
cg19433065	0.3094381872273113
cg02011953	0.3094352555506236
cg17184245	0.3094325218339407
cg25799994	0.30941222966592835
cg23614000	0.30939881395031393
cg23077364	0.309384230303928
cg26037136	0.30932529511518514
cg16600297	0.3093041449856622
cg16619935	0.3092810211578863
cg11823921	0.3092054163923094
cg02493939	0.30917169270427436
cg12100077	0.30915552185896056
cg00344644	0.30909447112183575
cg04134235	0.30909335295765655
cg07917843	0.3090761340764061
cg27508545	0.30905461365882836
cg26326208	0.3090413958946381
cg01611679	0.3090378727142553
cg27014435	0.3089673442905091
cg05924537	0.3089153954562588
cg12800047	0.30887750285217963
cg01402255	0.3088625392438498
cg27201775	0.30885093417928966
cg16421803	0.30883344967006465
cg13561918	0.30883020810708406
cg03307465	0.308817642387593
cg11183001	0.3087979733293097
cg14423168	0.3087668756610489
cg18617091	0.30875737209605847
cg16325482	0.3087054652034018
cg06786372	0.3087051380009596
cg01502428	0.3087029663784027
cg07237996	0.30868455634475206
cg22479887	0.3086812030276061
cg00971613	0.30865056155980874
cg10783294	0.3086285205041837
cg07117700	0.3086207454809942
cg23544472	0.3086148960000723
cg05245319	0.30860713515811483
cg25929207	0.30858160993423683
cg15190077	0.30857675212432323
cg24550302	0.30854403846356204
cg13920440	0.3085019843319853
cg23845889	0.30848816337991586
cg23293999	0.30845938134704776
cg06081306	0.30845734705246275
cg20129113	0.308420377255118
cg26119894	0.30840375485272437
cg15495981	0.30835905108799144
cg17176894	0.3083464828701411
cg07960944	0.30834058125860436
cg03515098	0.3083190404657811
cg05159043	0.30831870136174366
cg04889446	0.308306618555354
cg14241672	0.3083001154184809
cg20818778	0.30829264842853144
ch.12.1017720R	0.3082597983802916
cg17279652	0.3082147141918032
cg05052407	0.30820696895192984
cg04962541	0.3082024287451449
cg16597717	0.3081852441672527
cg20047825	0.30817246245617674
cg25467652	0.3081690370066224
cg22476686	0.308093600185565
cg13482432	0.3080776502142901
cg05934698	0.30803603622855436
cg26663810	0.3080009945251337
cg09135343	0.307958238024898
cg03583090	0.3079200201045653
cg05470497	0.3079054332363462
cg01589412	0.30789980015778795
cg06632759	0.30788547869585386
cg27115721	0.3078829692336092
cg18648004	0.30787806692499325
cg00544901	0.3078760179640387
cg04852275	0.30787478503257665
cg15085603	0.3078671292330395
cg26537416	0.30785904904489525
cg22020455	0.3078575943127443
cg02723372	0.3078493994601376
cg25028035	0.30784467764642065
cg14783675	0.3077620160269853
cg10346535	0.3076617832398996
cg15975375	0.30764624612500385
cg16924460	0.30764252886471066
cg05207973	0.3076249471386829
cg12748703	0.3076142922382549
cg02000145	0.307539518492069
